year,month,day,temp,pressure,humidity,wind_speed,wind_direction,clouds,generation_biomass,generation_fossil_brown_coal_lignite,generation_fossil_coal_derived_gas,generation_fossil_gas,generation_fossil_hard_coal,generation_fossil_oil,generation_fossil_oil_shale,generation_fossil_peat,generation_geothermal,generation_hydro_pumped_storage_consumption,generation_hydro_run_of_river_and_poundage,generation_hydro_water_reservoir,generation_marine,generation_nuclear,generation_other,generation_other_renewable,generation_solar,generation_waste,generation_wind_offshore,generation_wind_onshore,total_generation,forecast_solar_day_ahead,forecast_wind_onshore_day_ahead,total_load_forecast,total_load_actual,price_day_ahead,price_actual
2015,03,07,274.387186675,984.708333333333,52.375,1.25,88.9166666666667,0,0.0137784726197353,0.0279572472262462,0,0.158150578742791,0.21672114859288,0.0121616176894361,0,0,0,0.00856150763898759,0.0223517154961202,0.0570906260227585,0,0.179606504450915,0.00252437995569296,0.00206800961246334,0.074507022235667,0.00655738987457639,0,0.217963779841731,766921,57920,166111,730294,735626,57.6520832379167,55.0179163620833
2015,03,08,271.820086166667,982,66.375,1.16666666666667,112.041666666667,15.25,0.0164686055237709,0.0255817351546352,0,0.195444286348606,0.23197482824219,0.0110098068283216,0,0,0,0.00398486630340877,0.0214777058859412,0.0663042599341483,0,0.218995995273202,0.00271521328042876,0.00199314245506918,0.0545028705507173,0.00613831131892123,0,0.143408372900639,704917,45384,99990,693497,700765,58.75999975125,49.2937499691667
2015,03,09,273.706166583333,981.125,63.1666666666667,1,122.666666666667,2.75,0.0148822358481675,0.0275639799056973,0,0.164108708007163,0.224415891520467,0.0124404182219569,0,0,0,0.00848495926020066,0.0204098826499576,0.0509311750140654,0,0.226119452004718,0.00285021519410308,0.00237327537705377,0.0535971829135597,0.00883338236008099,0,0.182989241722809,700298,39179,128367,679190,676017,52.6608330404167,56.20416673
2015,03,10,273.435961416667,981.833333333333,57.2083333333333,1,142.541666666667,0,0.0227922672658211,0.0314766201948419,0,0.199295304775431,0.253441606088679,0.0127874864060719,0,0,0,0.010526647601602,0.0203177783187135,0.0734746342992538,0,0.22975971363876,0.00343941705033212,0.00283699369732079,0.0276186590126211,0.0105178914482152,0,0.101714980202337,571027,20888,57969,568368,574249,48.25874964375,62.2658332195833
2015,03,11,273.461537683333,972.666666666667,56.1666666666667,1.16666666666667,187.791666666667,3,0.0188174002279837,0.00500135565746472,0,0.167613197398304,0.200339934753518,0.0123466868023102,0,0,0,0.0289352695426041,0.0249922013253374,0.0634433116525319,0,0.168939700939048,0.00174632004594658,0.00208742095642363,0.0153407947942753,0.00916890908931888,0,0.281227496814934,686014,10284,193371,663718,656621,46.1799997470833,57.6687499683333
2015,03,12,274.931986491667,976.625,46.9166666666667,1.08333333333333,215,0.666666666666667,0.0135555399621079,0.0291123429934741,0,0.248743246087994,0.239002175285945,0.013498000140341,0,0,0,0.0128468177671742,0.0215732229317241,0.0422230018946039,0,0.194676864781419,0.00288120131920567,0.00229317240895376,0.0337492105817136,0.00709704582134587,0,0.138748158023998,712550,22950,98194,721349,715562,59.2625001275,56.57791709875
2015,03,13,271.622801470833,978.458333333333,69.6666666666667,1.125,122.5,28.75,0.0174093366928064,0,0,0.130140418424256,0.111624154233785,0.0101534411006993,0,0,0,0.01450329813436,0.0511125895309005,0.138787758684143,0,0.230863743170172,0.00274042408628939,0.00228321490247148,0.0544078928743312,0.00503213203861507,0,0.230941596127169,706460,38684,163157,668769,674321,40.2087494525,51.3133333533333
2015,03,14,270.050186170833,977.625,61.875,1.66666666666667,258,38.2083333333333,0.0177868839831775,0,0,0.133859165344384,0.0905812395051839,0.00964059587447815,0,0,0,0.0196339716235577,0.051356430915225,0.115685609970268,0,0.238314359219263,0.0030024802427865,0.00235546038543897,0.0653875186788471,0.00560596490687536,0,0.246790319350515,649130,42218,160411,613004,617901,38.9675003695833,49.09958346625
2015,03,15,268.6947848,974.875,57,1.375,257.583333333333,39.3333333333333,0.0185113403701274,0,0,0.162243822927227,0.120980512983614,0.0101344411977127,0,0,0,0.0245177940776963,0.0531337587214503,0.125285745522492,0,0.260371320094619,0.00322022780130002,0.00247314820336467,0.0706677665798663,0.00588056002809417,0,0.142579561492436,603684,43337,87112,578691,577166,39.50833304625,51.3887499170833
2015,03,16,268.304759983333,976.416666666667,67.7916666666667,1.20833333333333,176,21.5416666666667,0.0156077287620683,0.00740435395776483,0,0.189067249038987,0.18010296922358,0.00979859310216314,0,0,0,0.0112822872889336,0.0463728547490213,0.171610196409488,0,0.229217340728747,0.00270763601353536,0.00213872187721901,0.0647489225218001,0.0049592936994524,0,0.0649818526272398,708367,46470,46127,689171,691196,52.1216662716667,65.0437494904167
2015,03,17,267.665753691667,977.083333333333,69.5833333333333,2.33333333333333,150.791666666667,8.16666666666667,0.0147144055727896,0.00914492785622026,0,0.143172559972622,0.182167183687888,0.0101716105671042,0,0,0,0.0109112637029023,0.0423368623251604,0.148805515383681,0,0.225207820451961,0.00254186767936589,0.00212650276541956,0.0241380833048144,0.00441859951646556,0,0.180142797213605,724664,24297,131720,703627,708898,44.57374954125,55.9116668708333
2015,03,18,269.909268708333,975.125,89.8333333333333,3.54166666666667,41.7916666666667,86.5,0.0148085047440959,0.00761825611191911,0,0.144216358473578,0.157893205900686,0.0100685643050073,0,0,0,0.0125604266223423,0.0397340536048203,0.161320036013574,0,0.226140314426207,0.00264838285199806,0.0021220306115382,0.0111503566728998,0.00518872498095436,0,0.20453078468038,721950,12026,147278,700523,713809,44.83416636875,56.3658334425
2015,03,19,271.2724672875,972.75,91.25,6.625,52.4583333333333,88.1666666666667,0.0149851638486901,0,0,0.132722430148564,0.109291293472238,0.0108562144738917,0,0,0,0.0151949387818876,0.0406688492904544,0.0885597431776128,0,0.236168959964816,0.00266920518447897,0.0021961265420266,0.0164767359599084,0.00440238014979377,0,0.325807959005638,691217,14085,224718,649583,665172,37.044166645,49.4487501791667
2015,03,20,271.59811655,955.041666666667,91.9583333333333,7.33333333333333,51.4583333333333,84.5833333333333,0.014375165596933,0,0,0.120380183521956,0.0859197997155788,0.00983578191492238,0,0,0,0.0264725284826725,0.0381102753910791,0.0965815385780022,0,0.220654871658997,0.0025022034530678,0.00206962370969573,0.0120311241125356,0.00442988693446958,0,0.36663701693009,739748,14077,271209,657649,687337,37.6337496433333,49.4133330979167
2015,03,21,272.179213208333,963.541666666667,92.5416666666667,2.125,53.3333333333333,86.5833333333333,0.0164200452736876,0,0,0.147503128854248,0.0903761594942923,0.00990778592273169,0,0,0,0.0169064192270745,0.0441479061677066,0.135075592512568,0,0.247358277296791,0.00280460494616552,0.00220610740227823,0.015223050185913,0.00503344010327492,0,0.267037482613268,659986,11821,175943,621875,629202,41.4120826716667,51.9679166475
2015,03,22,270.912665045833,966.875,93.5,1.58333333333333,64.0416666666667,87.5833333333333,0.0170025903460171,0,0,0.148217070347833,0.0591419114095178,0.00972919699273471,0,0,0,0.0405442644422327,0.0454088629386,0.0969240046295546,0,0.264618920872872,0.0022645265243003,0.00230505133683252,0.0212609376469024,0.0052601206666818,0,0.287322541845921,616906,14206,177235,583791,585001,38.77791603375,50.8683334991667
2015,03,23,270.985621141667,966.5,92.6666666666667,2.41666666666667,82.2083333333333,88.1666666666667,0.014888178913738,0.0221767838125666,0,0.172251331203408,0.144904508342208,0.0103556975505857,0,0,0,0.00859211927582535,0.0422421015264466,0.147876464323749,0,0.231758608448704,0.00138729144479943,0.00211572594959176,0.0162002129925453,0.00484913028044018,0,0.180401845935392,704250,13223,126811,705367,707119,51.2791668575,63.2804168070833
2015,03,24,271.5883967125,960.916666666667,90.9583333333333,2.29166666666667,52.2916666666667,88.1666666666667,0.0144071041371389,0.016129400622015,0,0.137083783947176,0.138288854108591,0.0104990226437654,0,0,0,0.0165861719206561,0.0374297210336466,0.106230226168965,0,0.219330830047491,0.00133538432602723,0.00210249141874509,0.0170201046543652,0.00464294590618724,0,0.278913959065231,744355,13857,208319,718792,722836,44.5329163075,55.6475006745833
2015,03,25,268.486672725,964.25,69.3333333333333,5.66666666666667,323.041666666667,46.625,0.0138399533275757,0,0,0.1140404511328,0.0915360373787014,0.0100949498500725,0,0,0,0.0326452207896098,0.03573293794249,0.0719129834430084,0,0.207898645429695,0.0013324059991389,0.00197568040598895,0.0458941259493074,0.00515383811904016,0,0.367942770232572,785046,34232,272769,723866,715181,40.9020831579167,52.2333335879167
2015,03,26,271.214940404167,971.458333333333,56.2916666666667,4.08333333333333,239.75,32.6666666666667,0.0140704990773556,0,0,0.131348403420977,0.111443394016442,0.0114512025886102,0,0,0,0.0118649199210375,0.0371112666736989,0.0861422502661079,0,0.222478550400224,0.00235901074980102,0.00207680621178766,0.0324521519465948,0.0052974997499887,0,0.331904044977376,729967,27412,233864,725244,695642,43.3558329745833,54.3124998416667
2015,03,27,277.230189008333,977.875,42.5416666666667,3.625,319.125,1.33333333333333,0.0143561642366636,0,0,0.130606242987798,0.11113360079676,0.0114969953928911,0,0,0,0.0131939985603622,0.0410779321225542,0.0902012141749361,0,0.218657383639335,0.00254416430636671,0.00208841306075834,0.0617060377656929,0.00441408485820104,0,0.298523768097681,746021,44540,223434,694860,684713,44.1774996920833,55.54583311
2015,03,28,278.986888891667,980.791666666667,38.8333333333333,2,165.041666666667,0,0.0169780995629672,0,0,0.134121496951749,0.0755688593535086,0.0101389782642508,0,0,0,0.0416721308475631,0.0456490379483551,0.0846892126394891,0,0.24873663054716,0.00283171644408389,0.00231630440418063,0.0812597402201328,0.00517851860210496,0,0.250859274214454,655786,51718,164470,598216,596928,41.9987494158333,53.5575002033333
2015,03,29,276.920013426087,970.565217391304,50.1304347826087,1,183.130434782609,0,0.0154038537135388,0,0,0.127436880921837,0.0460319951080389,0.00845416293918859,0,0,0,0.0814453286139282,0.0460352305320493,0.0773508995287605,0,0.25236630823561,0.00285040855316691,0.00222435400715352,0.0686540797887915,0.00462180319886372,0,0.267124694859073,618157,41144,164901,525265,519755,29.4678259721739,43.8482602986956
2015,03,30,281.1313769125,969.083333333333,41.0416666666667,3.04166666666667,222.416666666667,1.5,0.0150797094993261,0,0,0.128975056832715,0.087640213708252,0.0111797350776402,0,0,0,0.0261028133271639,0.0443539463890031,0.095971846610586,0,0.234199643053189,0.00268715997367445,0.0021023075088159,0.0726208575345379,0.00460840750565453,0,0.274478302979443,695902,49195,191107,633540,633755,40.4095832504167,53.3783332516667
2015,03,31,279.915064504167,981.083333333333,39.4583333333333,1.25,194.083333333333,0,0.0156900272407746,0,0,0.123612315405938,0.10454676832163,0.0128985591891564,0,0,0,0.0195372812239329,0.0495545481910119,0.117505230258675,0,0.243973409170212,0.00290228813521248,0.00223886520234399,0.0841558729402815,0.00538675460390057,0,0.21799808011693,667749,54438,145600,641303,636816,41.84916639375,53.51458342875
2015,04,01,276.612780258333,982.416666666667,47.4583333333333,1.66666666666667,202.083333333333,3,0.0173199536017065,0.00979502230387768,0,0.167052540617969,0.196881349598686,0.00955368889788483,0,0,0,0.0276318964913237,0.0362280367138175,0.0785672580632605,0,0.25411784855161,0.00146512732283403,0.00271383307513254,0.0434555829758744,0.00872069939978046,0,0.146497162386242,642265,25253,94464,588501,603113,44.0979162845833,41.8874999695833
2015,04,02,274.25013225,981.708333333333,55.5416666666667,1.08333333333333,212.666666666667,0,0.0128810006124276,0,0,0.132827295425637,0.131511753898337,0.00841616808781269,0,0,0,0.0194257313798464,0.0390681678993734,0.104917086729166,0,0.164499222688086,0.00241908889621708,0.00194799076647666,0.0262978753474349,0.00533636406463466,0,0.350452254204551,849080,23425,296765,799206,796018,38.16916656375,49.9720830925
2015,04,03,275.549453741667,975.916666666667,50.2916666666667,1.41666666666667,176.583333333333,30.8333333333333,0.0132886719688973,0,0,0.117446411588265,0.0711006657399956,0.0090272044145773,0,0,0,0.0299961853202763,0.049002957683183,0.153475539019471,0,0.194491184431926,0.00258797278513425,0.00192301662782312,0.0434442377433818,0.00646535957275587,0,0.307750593104313,765464,29427,234481,695953,692229,33.3258333204167,51.24541696
2015,04,04,274.3492749625,971.291666666667,67.2916666666667,1.33333333333333,132.291666666667,33.2083333333333,0.0126424867088463,0,0,0.127715681768547,0.0570207606027713,0.00965177340335025,0,0,0,0.0299609169999641,0.0479948367412797,0.0925409817362761,0,0.265811664922763,0.00144401743251745,0.00209105458907436,0.0679454207045371,0.0062047114735823,0,0.278975692916491,613566,42253,171088,529289,524292,23.713749965,38.2808334833333
2015,04,05,273.19451373913,967.913043478261,66.9130434782609,2.34782608695652,158.130434782609,7.95652173913043,0.0138086588354714,0,0,0.179654474666595,0.126363168896042,0.0125631916016108,0,0,0,0.0113995311967838,0.0494213418991205,0.091480069185204,0,0.147993562303413,0.00292501151973715,0.00259945373072531,0.0283335448067689,0.00518388171734238,0,0.328274109641185,598972,22238,194997,602684,617786,42.721739146087,37.1839132734783
2015,04,06,273.2430000375,976.5,69.375,2.54166666666667,74.0416666666667,47.0416666666667,0.0172698088536712,0.032675499460504,0,0.162273274391972,0.229546274212388,0.0118318078533402,0,0,0,0.00420613942001582,0.0265622008468677,0.0944778465278571,0,0.170449570109992,0.00275313642347542,0.00234053700259878,0.0913714775066528,0.00948978668016272,0,0.144752640710502,673777,59933,96748,674134,666609,54.0504167870833,50.3420828179167
2015,04,07,271.294605266667,982.958333333333,69.9583333333333,3.66666666666667,61.0833333333333,72.4166666666667,0.0163824604141291,0.031351139725074,0,0.16964938228641,0.233373934226553,0.0107621367670089,0,0,0,0.0137767530885679,0.0236442201728438,0.0603184270053941,0,0.199382286410301,0.00280726175975871,0.00227219998839974,0.0795023490516791,0.0074299634591961,0,0.149347485644684,689640,55546,102996,672516,662022,54.12000052125,56.02374998875
2015,04,08,271.423369083333,985.875,59.4166666666667,3.91666666666667,81.625,10.25,0.0166602108644084,0.0300675455982267,0,0.214028222694077,0.250675031878469,0.0108726077011595,0,0,0,4.94787764322692e-05,0.021651912566761,0.0828288854269453,0,0.21747335921309,0.00273688317636781,0.00218272088032639,0.0728497230602199,0.00760842213595637,0,0.0703149960275611,707374,51327,50563,701144,708832,59.10625012625,51.0729165083333
2015,04,09,270.481987004167,983.791666666667,70.7083333333333,2.45833333333333,58.75,60.2916666666667,0.016486258967616,0.0259191107998778,0,0.168176230882123,0.217837640520587,0.0128835681240828,0,0,0,0.00661983267899846,0.0210872140233773,0.0525533959607548,0,0.236326387699001,0.0029977725298548,0.00247927111813042,0.0498893714660329,0.00953267825348461,0,0.177211266976079,671165,34896,119370,671986,655757,52.70416657125,60.4395837791667
2015,04,10,271.718173979167,981.458333333333,67.5416666666667,1.33333333333333,100,23.5,0.0214006941792945,0.00293358995046759,0,0.163066482611828,0.10006340562496,0.0124530720629979,0,0,0,0.0634229016970939,0.0197645871810066,0.0349059195284142,0,0.194618987479549,0.00326184795434795,0.00268134958959111,0.0208616599834489,0.0101915471836327,0,0.350373954973368,578813,14199,201479,524736,534626,35.7858333583333,64.5145834291667
2015,04,11,270.889834091667,981.416666666667,75.25,0.875,166.625,61,0.0202004098226134,0.0162788044183317,0,0.192779181886528,0.242450245315252,0.013591981106271,0,0,0,0.0136841990093609,0.0276825640953502,0.0832149349238577,0,0.181303523505406,0.00187718138323729,0.00237422025073892,0.0224620929712765,0.00966881268668264,0,0.172431848625094,639789,13368,109922,657145,658704,48.1791661575,57.77083333375
2015,04,12,273.020284033333,983.791666666667,70.5833333333333,2.66666666666667,53.3333333333333,27.7916666666667,0.0149739592519793,0.0302936233679556,0,0.279218057928847,0.245928796086339,0.0129900366447156,0,0,0,0.00536477507312716,0.0235940042077221,0.0807058587802686,0,0.197648642508717,0.00292508646149201,0.00241146780641092,0.0303331324952695,0.00735293080117455,0,0.0662596285859824,708697,19713,47452,715383,707190,61.5891669591667,45.2979164920833
2015,04,13,272.988732658333,985.25,58.4166666666667,2.08333333333333,55.75,33.4583333333333,0.0133817110885425,0,0,0.137794954140925,0.108149493566265,0.0108420221825281,0,0,0,0.0301482416271198,0.0413139917807474,0.0671936079482379,0,0.2335410826552,0.00127342551463437,0.00203690785355463,0.0688122478037349,0.00524697149618187,0,0.280265342342329,698117,48581,194858,636368,631456,45.4633332095833,57.02624988625
2015,04,14,273.6447677625,982.958333333333,57.1666666666667,1.91666666666667,55.3333333333333,17.7083333333333,0.0130902880264557,0,0,0.127242012717754,0.143911497273334,0.0109353194196486,0,0,0,0.0142193540252349,0.040951567653692,0.0704219096116758,0,0.233610632706807,0.00125802023721849,0.00209478996220208,0.0371560145689633,0.00550634598135608,0,0.299602247815658,697922,31887,209264,643450,647552,41.3429165670833,52.5904167516667
